id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471826466631528451,Fri Dec 17 12:55:49 +0000 2021,Corso Maltais,,RT adia66 Journaliste FranceInfo Pcresse dit quelle baissera les fonctionnaires mais ne touchera pas aux policiers,5514,5,Valerie Pecresse
1471827138483531784,Fri Dec 17 12:58:29 +0000 2021,NatCarrion,Annecy France,"RT NorbertHekimian De plus en plus de gens comprennent que MACRON est un charlatan 
Ils doivent galement comprendre que PECRESSE aussi",2576,651,Valerie Pecresse
1471826604028567554,Fri Dec 17 12:56:22 +0000 2021,Redgazing,Dijon,En finir avec le mythe de lunion de la gauche cest aussi faire comprendre quil y a plus de points communs entre Jadot Hidalgo Roussel Macron Pcresse quentre eux et nous Dailleurs ils ont tous gouverns ensemble  plusieurs chelles gouvernement rgions dpt villes,2350,1,Valerie Pecresse
1471828277316796422,Fri Dec 17 13:03:01 +0000 2021,chriss1703,,RT Alvisyma YvesPDB Pecresse ne me semble pas reprsenter une menace pour macronavec un lectorat g qui demande de la surprotection,1092,1,Valerie Pecresse
1471827855348838407,Fri Dec 17 13:01:20 +0000 2021,Sandy Porticelli Responsable RN canton de Molsheim,,"RT anouchkacohen Z prfre Pecresse  Marine Le Pen
Nimporte qui dautre
On le savait mais la cest clair Son but nest pas de gagne",444,28,Valerie Pecresse
1471821217569153028,Fri Dec 17 12:34:58 +0000 2021,Christian PERSON ,France ville de Caudry NORD ,RT Victoria8306 YvesPDB Pcresse cest macron sur le pass et la vaccination obligatoire Elle est mme pire je pense,1925,197,Valerie Pecresse
1471828601465192455,Fri Dec 17 13:04:18 +0000 2021,chtibatave 5ansdeplus,521082844290169,"RT OnZeLeft Le sondage de 2nd tour DJ catastrophique pour V Pcresse que toutes les chanes infos taisent complaisamment 

Battue par",165,78,Valerie Pecresse
1471828017022488586,Fri Dec 17 13:01:59 +0000 2021,Minurne Rsistance,France,RT ZOREIL1945 MACRON  PCRESSE  2 CLONES BILDERBERG AU SECOND TOUR  Jean Goychman  MINURNERSISTANCE httpstcoHCvKNajKSJ via ,3600,1,Valerie Pecresse
1471826773365211137,Fri Dec 17 12:57:02 +0000 2021,NFRADEN,Martinique,RT YvesPDB Pcresse qui a ouvert une brche chez Macron la relative audience de son mission sur TF1 montre des changements en profond,593,487,Valerie Pecresse
1471825202363383813,Fri Dec 17 12:50:48 +0000 2021,RickArt,IledeFrance France,"IllumiReptilien Elle va prendre des voies  Macron nai crainte  
 du coup on aura Pecresse vs Lepen au second tour potentiellement",283,0,Valerie Pecresse
1471823851348705280,Fri Dec 17 12:45:25 +0000 2021,Ben Weareone ,Rennes France,RT LeamLea19 Lopportunisme comme seul moteur lutilisation de mthodes de vieil apparatchik pour gagner le congrs LR des contrevri,1492,12,Valerie Pecresse
1471828661720559625,Fri Dec 17 13:04:32 +0000 2021,lemmerdeuse,Aquitaine France,RT cajounice Il est clair que lengouement suscit autour de E Zemmour drange beaucoup et pourtant cest le signe que les frs veulent un,317,9,Valerie Pecresse
1471823639767134211,Fri Dec 17 12:44:35 +0000 2021,Pascale LECOURT ,Paris,"MartinAlex06 TF1 LCI EmmanuelMacron csaudiovisuel Valrie Pcresse 31012012 
httpstcooHhs4EdLy7",3633,0,Valerie Pecresse
1471826177497214979,Fri Dec 17 12:54:40 +0000 2021,Victor Soter,Martinique,RT FrancisBack5 Cest quand mme fou Une journaliste nhsite pas  demander au Prsident de se justifier sur des photos dil y a 3 an,242,6,Valerie Pecresse
1471825889910571014,Fri Dec 17 12:53:32 +0000 2021,Ollier Frdric,France,"RT diazedwige Incroyable aveu dEric Zemmour dans FaceABaba 

Il appelle les lus LR  le parrainer pour empcher MLPofficiel de fai",585,105,Valerie Pecresse
1471826917527638023,Fri Dec 17 12:57:37 +0000 2021,JyMaraine,,RT LucasPetit Ptdrr Pcresse elle a tellement rien  dire quelle prte  Macron des phrases quil na jamais prononces mais cest Mac,303,37,Valerie Pecresse
1471823746235355136,Fri Dec 17 12:45:00 +0000 2021,Matre Renard ,Toulouse,"LionelAudras Subtil  Un slogan de campagne est cens transmettre une ligne une ide de fond
Ici rien nant total elle va perdre plus de voix quelle nen gagnera
Pcresse a pris des points grce  leffet primaire MLP les aurait rcupr sans rien faire
Mais l cest de pire en pire",1964,0,Valerie Pecresse
1471827654559023112,Fri Dec 17 13:00:32 +0000 2021,Lacie Baskerville,,RT redgazing En finir avec le mythe de lunion de la gauche cest aussi faire comprendre quil y a plus de points communs entre Jadot Hi,232,1,Valerie Pecresse
1471826179967574024,Fri Dec 17 12:54:41 +0000 2021,Briclot,IledeFrance France,RT FrancoisRuffin Les Rpublicains en ont rv,370,178,Valerie Pecresse
1471827614755139589,Fri Dec 17 13:00:23 +0000 2021,Bernard Sara,,"RT anouchkacohen Z prfre Pecresse  Marine Le Pen
Nimporte qui dautre
On le savait mais la cest clair Son but nest pas de gagne",43,28,Valerie Pecresse
1471820325646045190,Fri Dec 17 12:31:25 +0000 2021,lali,,"RT Elysee20221 francoisedegois La jalousie ne vous touffe pas
Les gens se rendent compte au contraire que cest le seul qui a un dis",650,1,Valerie Pecresse
1471828552874090496,Fri Dec 17 13:04:06 +0000 2021,Philippe Bruno,,"RT FrancisBack5 Vous le savez Mme Pcresse la dette baissait quand le covid 19 est arriv 
Mais il y a eu lpidmie et le quoiquil",122,16,Valerie Pecresse
1471827941948542979,Fri Dec 17 13:01:41 +0000 2021,Allobroges,France,"RT ViveLaFrance999 V Pcresse et F Baroin
La droite molle gaucho Macroniste Chiraquienne et proimmigration qui a mis la France six p",323,3,Valerie Pecresse
1471827639199584261,Fri Dec 17 13:00:29 +0000 2021,rafelili08Macron20225ansdeplus,France Europe,"LR a une grenade entre les mains avec Ciotti 
Ils sont obligs de le mnager sils veulent avoir son soutien jusquau bout On attaque sans fondement rel Macron et on oublie Zemmour et toute lextrme droite
Ciotti mord aux mollets Pecresse et a ne sera pas sans lui httpstcoufCWBnMJgb",1092,1,Valerie Pecresse
1471827565862080515,Fri Dec 17 13:00:11 +0000 2021,Jeannie,,"RT NatioMLaFrance Pour ceux qui en doutaient 
EZ  pour seul objectif dempcher Marine dtre au second tour quitte  favoriser Valri",80,13,Valerie Pecresse
1471828993154457608,Fri Dec 17 13:05:51 +0000 2021,Le Tangue,,"Zemmour glorifie Bardot Pcresse dit quon nest pas vraiment Franais  ce weekend Marine Le Pen va boire du petit lait dans les Hauts de La Runion
 httpstcogjKNHGLbPq",352,0,Valerie Pecresse
1471826681795072007,Fri Dec 17 12:56:40 +0000 2021,Pereira Da Rocha,,"RT sondagedivers  SONDAGE INSOLITE  DE CE MATIN MATIN 

EN CE VENDREDI 17  12  2021  
Voter et Re Tweeter S V P  Merci 
Ques",105,6,Valerie Pecresse
1471828816108609537,Fri Dec 17 13:05:09 +0000 2021,CHRISTIANE CARRE,France,RT xxxxNeoxxxx Jaugmente les impots et les taxes je supprime des milliers de postes de policiers et des milliers de postes dans le mi,482,42,Valerie Pecresse
1471826500517302275,Fri Dec 17 12:55:57 +0000 2021,NOEL,,RT nathanrn29 Donc si on comprend bien ZemmourEric appelle les lus LR  le parrainer pour empcher MLPofficiel dtre au 2 nd tour,618,50,Valerie Pecresse
1471820994910244867,Fri Dec 17 12:34:04 +0000 2021,Graldo,France,RT Victoria8306 YvesPDB Pcresse cest macron sur le pass et la vaccination obligatoire Elle est mme pire je pense,483,197,Valerie Pecresse
1471828628442865672,Fri Dec 17 13:04:24 +0000 2021,LYONYVES,LYON,JphTanguy Le plus important pour lavenir de la France  est que ni Macron ni Pecresse ne soient au second tour  On en est encore loin,596,0,Valerie Pecresse
1471828491645730822,Fri Dec 17 13:03:52 +0000 2021,Pierre Le Texier,Bruxelles Belgique,RT LucasPetit Ptdrr Pcresse elle a tellement rien  dire quelle prte  Macron des phrases quil na jamais prononces mais cest Mac,9263,37,Valerie Pecresse
1471827197866434561,Fri Dec 17 12:58:43 +0000 2021,Lunion fait la force Laction aussi,France,RT Findesillusions LaNabote HannaJo79323145 LeGrandReveilfr En votant pour Z indirectement vous voterez pour Pcresse chaos  domma,2470,2,Valerie Pecresse
1471826359454519299,Fri Dec 17 12:55:23 +0000 2021,Paul Gul,,"Dumontjeanluc4 laurentwauquiez L Wauquiez agit je suis compltement daccord
Jhabite dans sa rgion et japprcie
Pour linstant EZemmour parle cest vrai
Il explique son programme
Il agira lorsquil sera lu
VPecresse se sert de LR quelle a quitt  cause de LWauquiez
Cest clair pour vous ",187,0,Valerie Pecresse
1471828424859734016,Fri Dec 17 13:03:36 +0000 2021,PLQ,France Bretagne,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,507,32,Valerie Pecresse
1471827239197102080,Fri Dec 17 12:58:53 +0000 2021,Rougeetbleu,,RT avecmarine  Si Les Rpublicains ne maccordent pas mes 500 signatures,119,222,Valerie Pecresse
1471827660603015173,Fri Dec 17 13:00:34 +0000 2021,Jeannie,,RT 12magarita Valrie Pcresse peut me remercier sans moi Marine serait  25  et aurait toutes ses chances de lemporter face  Emmanu,80,15,Valerie Pecresse
1471827845064400896,Fri Dec 17 13:01:18 +0000 2021,eric lahargoue,IledeFrance France,"RT jylgallou Zemmour au banc dessai
imposer ses thmes  Immigration
mobiliser  Villepinte
matriser les sujets conomiques  ",175,37,Valerie Pecresse
1471829137082011652,Fri Dec 17 13:06:26 +0000 2021,Mamyjoss,,RT adia66 Elle raconte tout et son contraire TOUT ET SON CONTRAIRE selon quelle soit de Droite ou de Droite Droite comme en ce mome,849,1,Valerie Pecresse
1471827839423070209,Fri Dec 17 13:01:16 +0000 2021,Frey JeanCharles,,RT xxxxNeoxxxx Jaugmente les impots et les taxes je supprime des milliers de postes de policiers et des milliers de postes dans le mi,588,42,Valerie Pecresse
1471824275887861763,Fri Dec 17 12:47:07 +0000 2021,L Il du tigre,Citoyen du Monde,RT LeamLea19 Lopportunisme comme seul moteur lutilisation de mthodes de vieil apparatchik pour gagner le congrs LR des contrevri,720,12,Valerie Pecresse
1471826158434013187,Fri Dec 17 12:54:36 +0000 2021,DoQ,,MaximeThiebaut Pourtant la meilleure chose qui puisse arriver pour la France cest quils accdent au 2eme tour Si Macron ou Pecresse passent cest pli,122,0,Valerie Pecresse
1471827304108240896,Fri Dec 17 12:59:09 +0000 2021,JoDoSa,,sben8 esmralda8151 Cyrilhanouna Baba Les maires rpublicains et autres sympathisants lui donneront les signatures sans problme cest grce  la candidature de Zemmour et  la division de lextrme droite que Pecresse sera au 2 tour,0,0,Valerie Pecresse
1471822727350784010,Fri Dec 17 12:40:58 +0000 2021,Jeannie,,RT YvesPDB Pcresse qui a ouvert une brche chez Macron la relative audience de son mission sur TF1 montre des changements en profond,80,487,Valerie Pecresse
1471827119231668230,Fri Dec 17 12:58:25 +0000 2021,f0city,,"tomdesavoie7 UsulduFutur Parceque non le PS a pas une ligne plus ou moins similaire
Pecresse et Macron cest une ligne similaire aussi ",66,0,Valerie Pecresse
1471828363358711808,Fri Dec 17 13:03:21 +0000 2021,f0city,,"MapyLinan marcendeweld Dommage quelle soit de droite
Pecresse et Marine aussi sont des femmes de gche qui peuvent gagner ",66,0,Valerie Pecresse
1471827700448964615,Fri Dec 17 13:00:43 +0000 2021,ROUEN Anne,Rouen,RT LoncleFrancois WeillClaude La stratgie de Bollor explique par un proche et confirme hier soir par Zemmour  1 propulser Z pour e,284,77,Valerie Pecresse
1471827682891554817,Fri Dec 17 13:00:39 +0000 2021,Reb,Varsovie Pologne,Les inspirateurs de Frdric Lemoine Monsieur Programme de Valrie Pcresse httpstco7QCqFrZURz,3266,0,Valerie Pecresse
1471825164639817745,Fri Dec 17 12:50:39 +0000 2021,Z,,"RT diazedwige Incroyable aveu dEric Zemmour dans FaceABaba 

Il appelle les lus LR  le parrainer pour empcher MLPofficiel de fai",668,105,Valerie Pecresse
1471822949871239172,Fri Dec 17 12:41:51 +0000 2021,Aude Marasca ,Paris France,RT xxxxNeoxxxx Jaugmente les impots et les taxes je supprime des milliers de postes de policiers et des milliers de postes dans le mi,255,42,Valerie Pecresse
1471828565050245123,Fri Dec 17 13:04:09 +0000 2021,dumas christine,Bourg sur Gironde ,"RT diazedwige Incroyable aveu dEric Zemmour dans FaceABaba 

Il appelle les lus LR  le parrainer pour empcher MLPofficiel de fai",59,105,Valerie Pecresse
1471827725082107907,Fri Dec 17 13:00:49 +0000 2021,LE Mercado Juriste,Vaste est le monde ,lemondefr Trop tard Ils le savent trop bien Lide est fdrer des forces pour donner la consigne de vote au 2de tour Entre Macron et Zemmour ou Pecresse le PS votera Macron Les verts aussi Melenchon  le reste aussi,72,0,Valerie Pecresse
1471826342098444298,Fri Dec 17 12:55:19 +0000 2021,Smile62,,"RT NorbertHekimian De plus en plus de gens comprennent que MACRON est un charlatan 
Ils doivent galement comprendre que PECRESSE aussi",43,651,Valerie Pecresse
1471824455055949833,Fri Dec 17 12:47:49 +0000 2021,Philippe Bruno,,RT xxxxNeoxxxx Jaugmente les impots et les taxes je supprime des milliers de postes de policiers et des milliers de postes dans le mi,122,42,Valerie Pecresse
1471824622232518658,Fri Dec 17 12:48:29 +0000 2021,Marc L    ,Cachan France,RT adia66 Journaliste FranceInfo Pcresse dit quelle baissera les fonctionnaires mais ne touchera pas aux policiers,877,5,Valerie Pecresse
1471828671698771979,Fri Dec 17 13:04:35 +0000 2021,Mamina,BasseNormandie France,PhilippePoutou Au lieu de taper les uns sur les autres zut unissez vous tous pour une fois quon ne soit pas oblig de subir Macron ou Pecresse,81,0,Valerie Pecresse
1471828116691722244,Fri Dec 17 13:02:22 +0000 2021,Minurne Rsistance,France,RT AngMazet MACRON  PCRESSE  2 CLONES BILDERBERG AU SECOND TOUR  Jean Goychman  MINURNERSISTANCE httpstcoVMyRSwvR3I via mi,3600,0,Valerie Pecresse
1471827514847039492,Fri Dec 17 12:59:59 +0000 2021,Romano,,"RT BFMTV  EN DIRECT
Zemmour ne voit ni lintrt de la vaccination obligatoire",5,1824,Valerie Pecresse
1471820213821886481,Fri Dec 17 12:30:58 +0000 2021,Daniel pilotte de la Barolliere,Marseille France ALLEZ LOM ,"RT Valeurs  Chronique ric Ciotti  entre Zemmour et Pcresse quelles perspectives 
 Frdric Saint Clair
httpstcoCDWxWgTE2t",22040,16,Valerie Pecresse
1471827074176401410,Fri Dec 17 12:58:14 +0000 2021,Chanchan502,,RT ASMeyza YvesPDB Pecresse est pour la vaccination obligatoire Elle a mme parl de confiner les nonvaccins,1401,12,Valerie Pecresse
1471826659959529474,Fri Dec 17 12:56:35 +0000 2021,sylvie,france,RT pierrerosellini La gauche que jai tant aime est morte Taubira se rve en icne adule Hidalgo nest pas au niveau Jadot rame cont,660,1,Valerie Pecresse
1471824390534930434,Fri Dec 17 12:47:34 +0000 2021,Brunhilde Drot,,"RT BFMTV  EN DIRECT
Zemmour ne voit ni lintrt de la vaccination obligatoire",1829,1824,Valerie Pecresse
1471828470820917248,Fri Dec 17 13:03:47 +0000 2021,Patrick,Brebires NordPasdeCalais,RT adia66 Journaliste FranceInfo Pcresse dit quelle baissera les fonctionnaires mais ne touchera pas aux policiers,1795,5,Valerie Pecresse
1471827302644396036,Fri Dec 17 12:59:08 +0000 2021,Maria B,,RT Victoria8306 YvesPDB Pcresse cest macron sur le pass et la vaccination obligatoire Elle est mme pire je pense,2948,197,Valerie Pecresse
1471826369847963653,Fri Dec 17 12:55:26 +0000 2021,sylvana13 majorit silencieuse,,"RT demontvalon1 Presidentielle2022 Sondage OpinionWayLes chosCNews
1 Derrire EmmanuelMacron 24  vpecresse 17 6 devance",5065,70,Valerie Pecresse
1471826621447524354,Fri Dec 17 12:56:26 +0000 2021,david,,RT jaclostermann Chacun a bien compris que pour viter lexplosion de la bombe atomique Alstom LAffaire Emmanuel Macron et Valrie,9,976,Valerie Pecresse
1471828379599048705,Fri Dec 17 13:03:25 +0000 2021,Sandrine,,"RT NorbertHekimian De plus en plus de gens comprennent que MACRON est un charlatan 
Ils doivent galement comprendre que PECRESSE aussi",123,651,Valerie Pecresse
1471827913494380552,Fri Dec 17 13:01:34 +0000 2021,Mike Vertuno ,,"RT BFMTV  EN DIRECT
Zemmour ne voit ni lintrt de la vaccination obligatoire",909,1824,Valerie Pecresse
1471828252649996295,Fri Dec 17 13:02:55 +0000 2021,chriss1703,,RT YvesPDB Pcresse qui a ouvert une brche chez Macron la relative audience de son mission sur TF1 montre des changements en profond,1092,487,Valerie Pecresse
1471826926423752712,Fri Dec 17 12:57:39 +0000 2021,venturino martine,Bastia France,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,963,32,Valerie Pecresse
1471827174772649991,Fri Dec 17 12:58:38 +0000 2021,Patrioteourien ,,corijkon ouimaisnon321 NMeizonnet Pas du tout il dit simplement que c est la seul chance pour que pecresse puisse avoir une chance de passer mais pour lui si il a les 500 signatures il sera au seconds tours Si il ne les a pas MLP passera et perdra face  MAcron Simple a comprendre si non de mauvaise foi,33,0,Valerie Pecresse
1471823698046951424,Fri Dec 17 12:44:49 +0000 2021,Violette Rmi,Aube ChampagneArdenne,RT UPRAsselineau 3 de remplacer Macron par Pcresse qui en est lexact sosie au fmininpour poursuivre la mme soumission  tout e,20,32,Valerie Pecresse
1471826668100759556,Fri Dec 17 12:56:37 +0000 2021,Le Clorec,Paris France,Quelle misre de voir Valrie Pcresse en position datteindre le second tour alors quelle ne fera pas mieux que les 17 de Balladur en 1995  savoir le socle lectoral de la droite librale sur lconomie mais conservatrice sur les moeurs,268,1,Valerie Pecresse
1471826314185302022,Fri Dec 17 12:55:13 +0000 2021,Guillaume,,"RT jylgallou Zemmour au banc dessai
imposer ses thmes  Immigration
mobiliser  Villepinte
matriser les sujets conomiques  ",12,37,Valerie Pecresse
1471828571014504449,Fri Dec 17 13:04:11 +0000 2021,Isabel Leite,,ClineN10 Mon dieu pauvre Pecresse,1,0,Valerie Pecresse
1471826534742831105,Fri Dec 17 12:56:05 +0000 2021,christophe,,Excalib01101976 1pour infos je ntais pas pour sa candidature cest evident que a cre un risque de se faire doubler par Pcresse o un autre tu as entirement raison Il nempche que maintenant il est candidat il faut faire avec Cependant je me refuse  le critiquer pour tout,10342,0,Valerie Pecresse
1471826433936924677,Fri Dec 17 12:55:41 +0000 2021,Rodney Wyn,Dakar  Libreville,"mayskinga Le PS est fragilis il tend vers sa disparition avec Hidalgo dont la campagne ne dcolle pas 
Lheure est  la confrontation entre le Centre de laRem et celui qui portera la Droite de PcresseLe Pen et Zemmour
Une union de la droite assurerrait une victoire cash au 2nd tour",33,0,Valerie Pecresse
1471825187800768514,Fri Dec 17 12:50:44 +0000 2021, Le Super Mouton ,,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,108,32,Valerie Pecresse
